epoch,loss,lr,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
45,1.329081654548645,1e-04,0.38262907,0.14732708,0.3838321,1.1892976760864258,0.08083345741033554,0.009551319293677807,0.097730852663517
46,1.3268938064575195,1e-04,0.38239273,0.14714743,0.383598,1.187259316444397,0.08074470609426498,0.009517619386315346,0.09755828976631165
47,1.3247137069702148,1e-04,0.38215116,0.14697202,0.3833693,1.185225248336792,0.08065614849328995,0.009484265930950642,0.09738719463348389
48,1.3225375413894653,1e-04,0.38190457,0.14679651,0.38314033,1.1831952333450317,0.08056780695915222,0.00945125799626112,0.09721758216619492
49,1.3203612565994263,1e-04,0.38165328,0.14661732,0.3829064,1.1811696290969849,0.08047967404127121,0.009418594650924206,0.09704944491386414
50,1.3181827068328857,1e-04,0.38139766,0.14643171,0.38266397,1.1791478395462036,0.08039174228906631,0.009386271238327026,0.09688276797533035
51,1.3159996271133423,1e-04,0.38113818,0.14623795,0.3824107,1.1771305799484253,0.08030398190021515,0.009354274719953537,0.09671749919652939
52,1.3138114213943481,1e-04,0.38087517,0.14603516,0.38214546,1.1751168966293335,0.0802164152264595,0.009322598576545715,0.09655360132455826
53,1.3116177320480347,1e-04,0.38060924,0.14582346,0.3818684,1.173107385635376,0.08012901246547699,0.009291225112974644,0.09639099985361099
54,1.3094197511672974,1e-04,0.38034078,0.14560357,0.38158035,1.1711013317108154,0.0800417885184288,0.009260142222046852,0.09622963517904282
55,1.307218074798584,1e-04,0.38007027,0.14537683,0.38128313,1.1690990924835205,0.07995470613241196,0.009229329414665699,0.09606939554214478
56,1.305014729499817,1e-04,0.37979814,0.14514497,0.38097897,1.1671006679534912,0.07986777275800705,0.009198776446282864,0.09591025114059448
57,1.3028117418289185,1e-04,0.37952492,0.14490986,0.38067028,1.1651051044464111,0.07978097349405289,0.00916846003383398,0.09575207531452179
58,1.300610065460205,1e-04,0.37925094,0.14467338,0.38035953,1.163112998008728,0.07969429343938828,0.009138365276157856,0.09559480100870132
59,1.2984118461608887,1e-04,0.37897667,0.14443722,0.380049,1.1611238718032837,0.07960771769285202,0.009108471684157848,0.09543831646442413
60,1.2962182760238647,1e-04,0.37870246,0.14420293,0.37974063,1.159137487411499,0.07952125370502472,0.009078768081963062,0.09528256952762604
61,1.2940301895141602,1e-04,0.37842864,0.14397155,0.37943584,1.1571539640426636,0.0794348493218422,0.009049231186509132,0.09512744843959808
62,1.2918485403060913,1e-04,0.37815544,0.14374386,0.37913567,1.1551728248596191,0.07934856414794922,0.009019853547215462,0.09497290849685669
63,1.2896732091903687,1e-04,0.37788314,0.14352027,0.37884068,1.1531946659088135,0.07926235347986221,0.008990619331598282,0.09481887519359589
64,1.2875049114227295,1e-04,0.37761188,0.14330085,0.37855098,1.1512190103530884,0.07917618006467819,0.008961512707173824,0.09466526657342911
65,1.285342812538147,1e-04,0.37734175,0.14308532,0.3782662,1.149245262145996,0.07909009605646133,0.00893252994865179,0.09451206028461456
66,1.2831859588623047,1e-04,0.37707287,0.14287329,0.37798584,1.1472736597061157,0.07900405675172806,0.008903659880161285,0.09435920417308807
67,1.2810341119766235,1e-04,0.37680525,0.14266415,0.3777091,1.145304560661316,0.07891807705163956,0.008874894119799137,0.09420665353536606
68,1.2788869142532349,1e-04,0.37653875,0.14245725,0.3774351,1.1433378458023071,0.07883215695619583,0.00884623359888792,0.09405441582202911
69,1.2767435312271118,1e-04,0.37627345,0.14225198,0.37716308,1.1413730382919312,0.0787462666630745,0.008817668072879314,0.09390243887901306
70,1.2746031284332275,1e-04,0.37600926,0.14204776,0.37689224,1.139410376548767,0.07866044342517853,0.008789201267063618,0.0937507376074791
71,1.2724652290344238,1e-04,0.37574595,0.14184408,0.37662193,1.1374502182006836,0.07857467234134674,0.008760831318795681,0.09359931200742722
72,1.2703299522399902,1e-04,0.3754835,0.14164059,0.37635168,1.1354920864105225,0.07848893105983734,0.008732560090720654,0.09344816952943802
73,1.2681965827941895,1e-04,0.37522176,0.14143704,0.37608117,1.1335368156433105,0.07840324193239212,0.00870439037680626,0.0932973250746727
74,1.2660655975341797,1e-04,0.37496057,0.1412333,0.37581018,1.1315829753875732,0.07831760495901108,0.008676324971020222,0.09314679354429245
75,1.2639360427856445,1e-04,0.3746998,0.14102937,0.37553877,1.1296319961547852,0.07823202759027481,0.008648372255265713,0.09299662709236145
76,1.2618091106414795,1e-04,0.3744394,0.14082535,0.37526703,1.127684235572815,0.07814648002386093,0.008620532229542732,0.0928468182682991
77,1.2596850395202637,1e-04,0.37417918,0.14062133,0.3749951,1.1257380247116089,0.07806102186441422,0.0085928188636899,0.09269745647907257
78,1.2575627565383911,1e-04,0.373919,0.14041753,0.3747233,1.1237950325012207,0.07797560840845108,0.008565227501094341,0.09254851192235947
79,1.2554439306259155,1e-04,0.37365896,0.14021412,0.37445176,1.121854543685913,0.07789025455713272,0.008537773974239826,0.09240007400512695
80,1.2533279657363892,1e-04,0.37339884,0.14001124,0.37418076,1.1199172735214233,0.07780496031045914,0.008510460145771503,0.09225215762853622
81,1.2512158155441284,1e-04,0.3731387,0.13980906,0.3739105,1.117982268333435,0.07771975547075272,0.008483294397592545,0.09210480004549026
82,1.2491066455841064,1e-04,0.3728783,0.13960761,0.373641,1.116050362586975,0.07763460278511047,0.008456279523670673,0.09195803105831146
83,1.247001051902771,1e-04,0.3726179,0.13940695,0.3733724,1.114121437072754,0.0775495171546936,0.008429421111941338,0.0918118804693222
84,1.2448991537094116,1e-04,0.37235722,0.13920708,0.37310466,1.112195372581482,0.0774645283818245,0.008402726612985134,0.09166638553142548
85,1.2428005933761597,1e-04,0.37209645,0.13900791,0.37283763,1.1102726459503174,0.07737962156534195,0.008376198820769787,0.09152157604694366
86,1.2407057285308838,1e-04,0.3718355,0.13880934,0.37257126,1.108352780342102,0.07729476690292358,0.008349836803972721,0.09137744456529617
87,1.2386142015457153,1e-04,0.3715744,0.13861127,0.37230533,1.1064358949661255,0.07720999419689178,0.008323646150529385,0.09123402088880539
88,1.2365258932113647,1e-04,0.37131315,0.13841358,0.37203977,1.1045225858688354,0.07712530344724655,0.008297628723084927,0.09109131991863251
89,1.2344410419464111,1e-04,0.37105185,0.13821614,0.37177432,1.1026122570037842,0.07704069465398788,0.008271784521639347,0.09094934910535812
90,1.2323592901229858,1e-04,0.37079057,0.13801883,0.37150887,1.1007047891616821,0.07695616781711578,0.00824611447751522,0.09080811589956284
91,1.2302802801132202,1e-04,0.37052917,0.1378216,0.37124333,1.098800539970398,0.07687170803546906,0.008220613934099674,0.09066759794950485
92,1.228204369544983,1e-04,0.3702678,0.13762435,0.37097755,1.096899390220642,0.07678733766078949,0.008195285685360432,0.09052781760692596
93,1.2261313199996948,1e-04,0.3700065,0.13742709,0.3707116,1.095001459121704,0.07670304924249649,0.008170128799974918,0.09038876742124557
94,1.2240610122680664,1e-04,0.36974528,0.13722979,0.3704454,1.0931066274642944,0.07661881297826767,0.008145136758685112,0.0902504101395607
95,1.2219940423965454,1e-04,0.3694842,0.1370325,0.370179,1.091214895248413,0.0765346810221672,0.008120309561491013,0.09011276066303253
96,1.2199296951293945,1e-04,0.36922327,0.13683522,0.36991245,1.0893263816833496,0.07645060867071152,0.00809564534574747,0.08997580409049988
97,1.217868685722351,1e-04,0.36896244,0.13663805,0.36964583,1.0874406099319458,0.07636662572622299,0.008071140386164188,0.08983952552080154
98,1.2158104181289673,1e-04,0.3687018,0.136441,0.36937922,1.0855580568313599,0.07628271728754044,0.008046790026128292,0.08970390260219574
99,1.213755488395691,1e-04,0.36844137,0.1362442,0.3691127,1.0836782455444336,0.07619886845350266,0.008022592402994633,0.08956892788410187
100,1.2117033004760742,1e-04,0.36818117,0.13604763,0.36884636,1.0818017721176147,0.07611509412527084,0.007998543791472912,0.08943457901477814
101,1.2096545696258545,1e-04,0.36792105,0.1358514,0.36858025,1.079927921295166,0.0760314017534256,0.007974640466272831,0.08930084109306335
102,1.2076088190078735,1e-04,0.36766118,0.1356555,0.36831442,1.078057050704956,0.07594777643680573,0.00795088429003954,0.08916772902011871
103,1.2055660486221313,1e-04,0.3674015,0.13545997,0.36804888,1.0761890411376953,0.07586422562599182,0.00792726967483759,0.08903521299362183
104,1.2035267353057861,1e-04,0.36714193,0.13526486,0.36778373,1.0743238925933838,0.07578076422214508,0.00790379662066698,0.08890330046415329
105,1.2014902830123901,1e-04,0.36688253,0.13507012,0.36751887,1.072461724281311,0.07569735497236252,0.007880459539592266,0.08877195417881012
106,1.199457049369812,1e-04,0.36662322,0.13487579,0.3672544,1.070602536201477,0.07561402022838593,0.007857260294258595,0.08864118903875351
107,1.1974271535873413,1e-04,0.36636403,0.13468184,0.36699024,1.0687458515167236,0.0755307525396347,0.007834196090698242,0.08851099759340286
108,1.1953999996185303,1e-04,0.3661049,0.13448825,0.3667264,1.066892147064209,0.07544757425785065,0.007811270654201508,0.08838139474391937
109,1.1933759450912476,1e-04,0.36584592,0.13429503,0.36646286,1.0650415420532227,0.07536446303129196,0.007788476999849081,0.08825235068798065
110,1.1913552284240723,1e-04,0.36558694,0.13410215,0.3661996,1.0631858110427856,0.0752810463309288,0.007765719201415777,0.08812332153320312
111,1.189328908920288,1e-04,0.3653269,0.1339088,0.3659355,1.06134033203125,0.07519806921482086,0.0077431946992874146,0.08799542486667633
112,1.1873137950897217,1e-04,0.36506796,0.13371658,0.36567277,1.0594983100891113,0.07511519640684128,0.007720810826867819,0.08786814659833908
113,1.1853021383285522,1e-04,0.3648091,0.13352469,0.3654103,1.0576589107513428,0.07503237575292587,0.007698560133576393,0.0877414420247078
114,1.1832934617996216,1e-04,0.36455026,0.1333331,0.36514807,1.0558226108551025,0.07494962960481644,0.007676444947719574,0.08761532604694366
115,1.1812878847122192,1e-04,0.36429146,0.13314183,0.36488605,1.0539891719818115,0.07486697286367416,0.007654469460248947,0.08748982846736908
116,1.1792855262756348,1e-04,0.36403266,0.13295083,0.36462423,1.052158236503601,0.07478439062833786,0.007632631808519363,0.08736493438482285
117,1.1772857904434204,1e-04,0.36377385,0.13276015,0.36436266,1.050330638885498,0.07470186799764633,0.0076109301298856735,0.08724064379930496
118,1.175289511680603,1e-04,0.36351514,0.13256975,0.3641013,1.0485057830810547,0.07461941987276077,0.007589368615299463,0.08711697906255722
119,1.1732960939407349,1e-04,0.3632565,0.13237964,0.36384013,1.0466837882995605,0.07453706860542297,0.007567949593067169,0.08699396252632141
120,1.171305537223816,1e-04,0.36299795,0.1321898,0.36357915,1.0448647737503052,0.07445477694272995,0.0075466688722372055,0.08687156438827515
121,1.1693183183670044,1e-04,0.3627395,0.13200024,0.36331838,1.0430487394332886,0.07437256723642349,0.007525531109422445,0.08674982190132141
122,1.1673341989517212,1e-04,0.36248112,0.13181093,0.36305776,1.0412356853485107,0.074290432035923,0.0075045316480100155,0.08662869781255722
123,1.1653530597686768,1e-04,0.36222285,0.13162185,0.36279726,1.0394258499145508,0.07420837879180908,0.0074836756102740765,0.08650823682546616
124,1.1633751392364502,1e-04,0.36196473,0.13143304,0.36253694,1.037618637084961,0.07412640750408173,0.007462961133569479,0.08638843148946762
125,1.1614001989364624,1e-04,0.36170673,0.13124447,0.3622768,1.0358144044876099,0.07404450327157974,0.007442388217896223,0.08626927435398102
126,1.1594281196594238,1e-04,0.3614489,0.1310561,0.3620167,1.034013032913208,0.07396268099546432,0.007421954069286585,0.08615076541900635
127,1.157459020614624,1e-04,0.36119127,0.13086797,0.3617568,1.0322151184082031,0.07388092577457428,0.007401662413030863,0.0860329121351242
128,1.1554934978485107,1e-04,0.36093378,0.13068004,0.36149696,1.0304195880889893,0.0737992525100708,0.0073815095238387585,0.0859157145023346
129,1.153530478477478,1e-04,0.36067647,0.13049234,0.36123723,1.0286270380020142,0.07371766865253448,0.007361498195677996,0.08579917252063751
130,1.1515703201293945,1e-04,0.3604193,0.13030484,0.36097762,1.0268375873565674,0.07363612949848175,0.007341621909290552,0.08568326383829117
131,1.1496134996414185,1e-04,0.36016232,0.13011757,0.36071813,1.025051236152649,0.07355468720197678,0.0073218862526118755,0.08556801825761795
132,1.1476597785949707,1e-04,0.3599055,0.12993048,0.3604587,1.0232679843902588,0.07347331196069717,0.007302285637706518,0.08545341342687607
133,1.1457092761993408,1e-04,0.35964894,0.12974365,0.36019945,1.0214872360229492,0.07339202612638474,0.007282824721187353,0.08533946424722672
134,1.143761396408081,1e-04,0.35939243,0.12955704,0.35994032,1.0197093486785889,0.07331081479787827,0.00726349838078022,0.0852261632680893
135,1.14181649684906,1e-04,0.35913613,0.12937066,0.35968134,1.0179346799850464,0.07322968542575836,0.007244307082146406,0.08511349558830261
136,1.139874815940857,1e-04,0.35887998,0.1291845,0.35942245,1.0161629915237427,0.07314862310886383,0.00722524942830205,0.08500146865844727
137,1.1379363536834717,1e-04,0.35862392,0.12899856,0.3591637,1.0143941640853882,0.07306762784719467,0.007206324487924576,0.08489007502794266
138,1.1360007524490356,1e-04,0.35836798,0.12881291,0.35890517,1.0126280784606934,0.07298672944307327,0.007187534589320421,0.08477932959794998
139,1.1340680122375488,1e-04,0.35811228,0.12862748,0.35864672,1.0108649730682373,0.07290590554475784,0.007168875541538,0.08466921001672745
140,1.1321384906768799,1e-04,0.35785654,0.1284423,0.35838848,1.009104609489441,0.07282514870166779,0.0071503478102386,0.08455973118543625
141,1.130211591720581,1e-04,0.35760093,0.12825735,0.35813037,1.0073474645614624,0.0727444738149643,0.00713195139542222,0.08445087820291519
142,1.1282881498336792,1e-04,0.35734543,0.12807265,0.3578724,1.0055930614471436,0.07266387343406677,0.007113685831427574,0.08434266597032547
143,1.1263676881790161,1e-04,0.35709,0.12788822,0.35761464,1.0038414001464844,0.07258336991071701,0.007095552980899811,0.08423510193824768
144,1.1244499683380127,1e-04,0.35683462,0.127704,0.35735697,1.0020925998687744,0.07250292599201202,0.007077548187226057,0.08412816375494003
145,1.1225351095199585,1e-04,0.35657936,0.12752004,0.35709947,1.0003470182418823,0.072422556579113,0.007059670984745026,0.08402185142040253
146,1.1206237077713013,1e-04,0.35632417,0.12733634,0.3568422,0.9986040592193604,0.07234227657318115,0.00704192603006959,0.08391618728637695
147,1.1187150478363037,1e-04,0.356069,0.12715286,0.356585,0.9968641400337219,0.07226205617189407,0.007024307269603014,0.08381114155054092
148,1.116809368133545,1e-04,0.35581395,0.12696962,0.35632798,0.9951269030570984,0.07218193262815475,0.0070068202912807465,0.08370675146579742
149,1.1149067878723145,1e-04,0.35555893,0.12678663,0.3560711,0.9933927059173584,0.0721018835902214,0.006989461835473776,0.08360300213098526
150,1.1130070686340332,1e-04,0.35530403,0.12660387,0.35581437,0.9916613101959229,0.07202189415693283,0.00697223050519824,0.08349988609552383
151,1.1111103296279907,1e-04,0.35504913,0.12642135,0.3555578,0.9899325370788574,0.07194201648235321,0.006955129560083151,0.08339741826057434
152,1.1092164516448975,1e-04,0.3547944,0.12623905,0.35530135,0.9882070422172546,0.07186218351125717,0.006938152015209198,0.08329556882381439
153,1.107325792312622,1e-04,0.35453972,0.126057,0.35504508,0.9864842891693115,0.07178244739770889,0.006921306252479553,0.08319438993930817
154,1.1054381132125854,1e-04,0.3542851,0.12587513,0.35478884,0.9847643375396729,0.07170277833938599,0.006904586683958769,0.08309384435415268
155,1.103553295135498,1e-04,0.3540306,0.12569353,0.35453284,0.9830473065376282,0.07162319123744965,0.006887993309646845,0.08299393206834793
156,1.1016714572906494,1e-04,0.35377622,0.12551214,0.35427693,0.9813332557678223,0.07154368609189987,0.006871527060866356,0.08289467543363571
157,1.0997925996780396,1e-04,0.35352197,0.12533094,0.3540211,0.9796221256256104,0.07146424800157547,0.006855187471956015,0.08279605954885483
158,1.0979169607162476,1e-04,0.35326773,0.12514997,0.3537654,0.9779134392738342,0.07138488441705704,0.0068389722146093845,0.08269807696342468
159,1.0960437059402466,1e-04,0.3530137,0.12496922,0.35350987,0.9762077927589417,0.07130559533834457,0.006822883617132902,0.08260075002908707
160,1.094173550605774,1e-04,0.35275978,0.124788664,0.35325438,0.9745053052902222,0.07122639566659927,0.00680692121386528,0.08250407129526138
161,1.0923067331314087,1e-04,0.35250595,0.12460835,0.3529991,0.9728055596351624,0.07114726305007935,0.006791079882532358,0.08240801095962524
162,1.0904427766799927,1e-04,0.35225224,0.12442822,0.35274383,0.9711083769798279,0.07106820493936539,0.0067753661423921585,0.08231261372566223
163,1.0885813236236572,1e-04,0.35199866,0.12424832,0.35248876,0.969414472579956,0.07098924368619919,0.006759776268154383,0.08221785724163055
164,1.0867233276367188,1e-04,0.3517452,0.12406862,0.35223377,0.96772301197052,0.07091033458709717,0.006744306068867445,0.08212372660636902
165,1.0848679542541504,1e-04,0.35149187,0.123889126,0.35197887,0.9660345911979675,0.07083149999380112,0.0067289602011442184,0.08203023672103882
166,1.0830154418945312,1e-04,0.35123864,0.12370985,0.35172412,0.9643489718437195,0.07075275480747223,0.006713738664984703,0.08193740993738174
167,1.0811660289764404,1e-04,0.35098553,0.12353076,0.35146943,0.9626662135124207,0.07067408412694931,0.006698638200759888,0.08184520900249481
168,1.0793194770812988,1e-04,0.3507325,0.12335189,0.3512149,0.9609864354133606,0.07059548795223236,0.00668365741148591,0.08175364136695862
169,1.0774760246276855,1e-04,0.3504796,0.12317324,0.35096046,0.9593092799186707,0.07051695883274078,0.00666880002245307,0.08166272193193436
170,1.075635313987732,1e-04,0.35022673,0.12299478,0.35070613,0.9576350450515747,0.07043851166963577,0.006654061377048492,0.08157242834568024
171,1.073797583580017,1e-04,0.34997407,0.12281655,0.35045192,0.9559635519981384,0.07036013901233673,0.006639443803578615,0.08148278295993805
172,1.0719627141952515,1e-04,0.34972143,0.122638516,0.35019782,0.9542953372001648,0.07028184086084366,0.006624946370720863,0.0813937708735466
173,1.0701311826705933,1e-04,0.3494689,0.122460686,0.34994385,0.9526294469833374,0.07020363211631775,0.00661056861281395,0.08130540698766708
174,1.0683019161224365,1e-04,0.3492164,0.122283064,0.34968996,0.950966477394104,0.07012549787759781,0.006596310529857874,0.0812176764011383
175,1.066475749015808,1e-04,0.34896404,0.12210566,0.3494362,0.9493063688278198,0.07004744559526443,0.006582170724868774,0.08113057911396027
176,1.064652681350708,1e-04,0.34871176,0.12192845,0.34918255,0.9476490020751953,0.06996945291757584,0.006568148732185364,0.08104411512613297
177,1.0628323554992676,1e-04,0.3484595,0.121751465,0.34892902,0.9459944367408752,0.0698915347456932,0.006554243620485067,0.0809582844376564
178,1.0610148906707764,1e-04,0.34820732,0.12157468,0.3486756,0.9443426132202148,0.06981369107961655,0.0065404572524130344,0.08087309449911118
179,1.0592001676559448,1e-04,0.3479553,0.121398054,0.34842223,0.9426937699317932,0.06973594427108765,0.006526789162307978,0.08078854531049728
180,1.0573886632919312,1e-04,0.34770325,0.12122168,0.34816903,0.9410475492477417,0.06965825706720352,0.006513236556202173,0.08070462197065353
181,1.0555797815322876,1e-04,0.3474513,0.12104551,0.34791595,0.9394041299819946,0.06958065181970596,0.006499800831079483,0.08062133938074112
182,1.0537738800048828,1e-04,0.34719947,0.120869525,0.34766296,0.9377637505531311,0.06950312107801437,0.0064864810556173325,0.08053869009017944
183,1.0519709587097168,1e-04,0.34694767,0.12069374,0.34741005,0.9361258745193481,0.06942566484212875,0.006473276764154434,0.0804566740989685
184,1.0501707792282104,1e-04,0.346696,0.120518155,0.34715724,0.9344909191131592,0.0693482980132103,0.00646018935367465,0.0803753063082695
185,1.0483734607696533,1e-04,0.34644434,0.12034277,0.34690455,0.9328587055206299,0.06927099078893661,0.006447213236242533,0.08029454201459885
186,1.046579122543335,1e-04,0.34619284,0.120167576,0.34665194,0.931229293346405,0.0691937655210495,0.006434354931116104,0.08021443337202072
187,1.0447876453399658,1e-04,0.34594133,0.1199926,0.3463995,0.929602861404419,0.06911663711071014,0.006421612109988928,0.08013496547937393
188,1.042999029159546,1e-04,0.34568995,0.11981779,0.34614706,0.9279789328575134,0.06903954595327377,0.006408977787941694,0.0800560936331749
189,1.0412131547927856,1e-04,0.34543863,0.11964319,0.34589475,0.9263580441474915,0.06896256655454636,0.006396460812538862,0.07997787743806839
190,1.0394302606582642,1e-04,0.3451874,0.119468786,0.34564257,0.9247395396232605,0.06888563185930252,0.00638405280187726,0.07990026473999023
191,1.0376501083374023,1e-04,0.34493628,0.11929456,0.34539044,0.9231238961219788,0.06880878657102585,0.006371759343892336,0.07982330024242401
192,1.0358726978302002,1e-04,0.34468517,0.11912052,0.3451384,0.9215110540390015,0.06873203068971634,0.006359579041600227,0.07974696904420853
193,1.0340981483459473,1e-04,0.3444342,0.11894669,0.34488648,0.9199012517929077,0.06865531951189041,0.006347506772726774,0.07967124134302139
194,1.0323268175125122,1e-04,0.34418327,0.118773036,0.34463465,0.9182939529418945,0.06857871264219284,0.006335547659546137,0.0795961543917656
195,1.0305578708648682,1e-04,0.34393245,0.11859957,0.34438288,0.9166892766952515,0.06850216537714005,0.006323698442429304,0.07952168583869934
196,1.028791904449463,1e-04,0.34368172,0.1184263,0.34413123,0.9150875806808472,0.06842570751905441,0.006311960518360138,0.07944785058498383
197,1.0270287990570068,1e-04,0.34343106,0.118253216,0.34387964,0.9134885668754578,0.06834932416677475,0.006300332490354776,0.07937463372945786
198,1.0252685546875,1e-04,0.34318045,0.11808032,0.34362817,0.9118921756744385,0.06827300041913986,0.0062888129614293575,0.07930203527212143
