epoch,loss,lr,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
45,2.030454158782959,1e-07,1.2019597,2.025496,1.4231992,0.03460994362831116,0.1646929830312729,0.029651667922735214,0.17219659686088562
46,2.030449390411377,1e-07,1.2019584,2.0254912,1.4231975,0.03460978716611862,0.16469253599643707,0.02965151146054268,0.1721961498260498
47,2.0304460525512695,1e-07,1.2019575,2.025488,1.4231963,0.03460962325334549,0.16469205915927887,0.029651347547769547,0.1721956729888916
48,2.0304417610168457,1e-07,1.201956,2.0254836,1.4231949,0.03460942953824997,0.16469146311283112,0.029651151970028877,0.17219509184360504
49,2.030437707901001,1e-07,1.2019548,2.0254796,1.4231935,0.03460928425192833,0.16469107568264008,0.029651008546352386,0.1721946895122528
50,2.030433416366577,1e-07,1.2019536,2.0254753,1.4231919,0.03460914269089699,0.16469062864780426,0.029650865122675896,0.17219427227973938
51,2.0304300785064697,1e-07,1.2019526,2.025472,1.4231907,0.034608978778123856,0.16469015181064606,0.029650701209902763,0.17219379544258118
52,2.030426025390625,1e-07,1.2019513,2.0254679,1.4231893,0.034608807414770126,0.16468967497348785,0.029650531709194183,0.17219330370426178
53,2.0304219722747803,1e-07,1.2019503,2.0254638,1.4231879,0.0346086323261261,0.16468916833400726,0.029650356620550156,0.17219278216362
54,2.030418634414673,1e-07,1.2019491,2.0254605,1.4231868,0.03460846468806267,0.16468866169452667,0.029650187119841576,0.1721922904253006
55,2.03041410446167,1e-07,1.2019478,2.025456,1.4231851,0.03460833430290222,0.16468827426433563,0.02965005673468113,0.17219191789627075
56,2.030410051345825,1e-07,1.2019465,2.025452,1.4231837,0.03460817039012909,0.16468779742717743,0.029649894684553146,0.17219144105911255
57,2.0304059982299805,1e-07,1.2019453,2.0254478,1.4231822,0.03460799530148506,0.16468729078769684,0.02964971773326397,0.17219093441963196
58,2.030402421951294,1e-07,1.2019442,2.0254443,1.423181,0.03460783138871193,0.16468681395053864,0.029649553820490837,0.17219045758247375
59,2.0303986072540283,1e-07,1.201943,2.0254405,1.4231797,0.034607648849487305,0.16468627750873566,0.029649371281266212,0.17218992114067078
60,2.0303947925567627,1e-07,1.2019418,2.0254366,1.4231783,0.03460751101374626,0.16468589007854462,0.02964923530817032,0.17218953371047974
61,2.030390977859497,1e-07,1.2019408,2.0254328,1.423177,0.03460732102394104,0.16468532383441925,0.029649045318365097,0.17218898236751556
62,2.0303866863250732,1e-07,1.2019395,2.0254285,1.4231755,0.0346071720123291,0.16468490660190582,0.02964889630675316,0.17218855023384094
63,2.0303828716278076,1e-07,1.2019384,2.0254247,1.4231741,0.03460698947310448,0.16468434035778046,0.029648713767528534,0.17218801379203796
64,2.030379056930542,1e-07,1.2019371,2.025421,1.4231728,0.034606799483299255,0.16468380391597748,0.029648523777723312,0.1721874624490738
65,2.030374765396118,1e-07,1.2019359,2.0254166,1.4231713,0.03460666909813881,0.16468344628810883,0.029648393392562866,0.17218708992004395
66,2.0303709506988525,1e-07,1.2019348,2.0254128,1.42317,0.03460650146007538,0.16468293964862823,0.029648223891854286,0.17218659818172455
67,2.030366897583008,1e-07,1.2019336,2.0254087,1.4231685,0.03460631147027016,0.16468237340450287,0.029648033902049065,0.17218604683876038
68,2.0303633213043213,1e-07,1.2019327,2.0254052,1.4231673,0.034606195986270905,0.1646820455789566,0.029647918418049812,0.17218570411205292
69,2.0303595066070557,1e-07,1.2019312,2.0254014,1.4231659,0.03460598364472389,0.16468144953250885,0.02964770793914795,0.17218509316444397
70,2.030355453491211,1e-07,1.2019302,2.0253973,1.4231645,0.034605834633111954,0.16468100249767303,0.02964755892753601,0.17218466103076935
71,2.030351400375366,1e-07,1.201929,2.0253932,1.423163,0.03460566699504852,0.16468052566051483,0.02964739128947258,0.17218418419361115
72,2.0303473472595215,1e-07,1.2019278,2.0253892,1.4231617,0.03460553660988808,0.1646801382303238,0.029647259041666985,0.1721837967634201
73,2.030344009399414,1e-07,1.2019266,2.0253859,1.4231606,0.03460535407066345,0.1646796017885208,0.02964707836508751,0.17218327522277832
74,2.0303399562835693,1e-07,1.2019254,2.0253818,1.4231591,0.03460519760847092,0.164679154753685,0.029646921902894974,0.1721828132867813
75,2.0303361415863037,1e-07,1.2019243,2.025378,1.4231578,0.03460502251982689,0.16467861831188202,0.029646744951605797,0.17218230664730072
76,2.03033185005188,1e-07,1.2019231,2.0253737,1.4231563,0.03460485860705376,0.16467814147472382,0.029646581038832664,0.17218182981014252
77,2.0303282737731934,1e-07,1.201922,2.0253701,1.423155,0.03460467606782913,0.16467760503292084,0.02964639849960804,0.17218129336833954
78,2.0303244590759277,1e-07,1.2019207,2.0253663,1.4231536,0.034604523330926895,0.16467715799808502,0.029646247625350952,0.17218086123466492
79,2.0303196907043457,1e-07,1.2019193,2.0253615,1.423152,0.03460437431931496,0.1646767407655716,0.029646098613739014,0.1721804291009903
80,2.0303165912628174,1e-07,1.2019184,2.0253584,1.4231509,0.03460419923067093,0.16467620432376862,0.029645921662449837,0.1721799075603485
81,2.030311346054077,1e-07,1.2019168,2.0253532,1.423149,0.034604042768478394,0.1646757572889328,0.0296457652002573,0.1721794605255127
82,2.030308485031128,1e-07,1.201916,2.0253503,1.423148,0.03460388630628586,0.16467531025409698,0.029645610600709915,0.17217901349067688
83,2.0303046703338623,1e-07,1.2019148,2.0253465,1.4231467,0.03460371121764183,0.164674773812294,0.029645433649420738,0.1721784919500351
84,2.0303006172180176,1e-07,1.2019136,2.0253425,1.4231453,0.034603554755449295,0.16467435657978058,0.029645277187228203,0.17217804491519928
85,2.030296802520752,1e-07,1.2019125,2.0253386,1.423144,0.034603409469127655,0.16467390954494476,0.029645133763551712,0.17217762768268585
86,2.03029203414917,1e-07,1.2019111,2.025334,1.4231423,0.03460323438048363,0.16467340290546417,0.029644958674907684,0.17217712104320526
87,2.0302891731262207,1e-07,1.2019103,2.025331,1.4231412,0.034603070467710495,0.16467292606830597,0.029644794762134552,0.17217664420604706
88,2.030285120010376,1e-07,1.201909,2.025327,1.4231398,0.03460290655493736,0.16467244923114777,0.02964463084936142,0.17217616736888885
89,2.0302813053131104,1e-07,1.2019078,2.0253232,1.4231385,0.03460279107093811,0.1646720916032791,0.029644513502717018,0.1721758246421814
90,2.0302770137786865,1e-07,1.2019066,2.0253189,1.423137,0.03460260108113289,0.16467155516147614,0.029644325375556946,0.17217527329921722
91,2.030273199081421,1e-07,1.2019054,2.025315,1.4231356,0.034602414816617966,0.16467101871967316,0.029644137248396873,0.17217472195625305
92,2.030269145965576,1e-07,1.2019043,2.025311,1.4231342,0.03460228070616722,0.16467063128948212,0.029644005000591278,0.1721743494272232
93,2.0302655696868896,1e-07,1.2019031,2.0253074,1.423133,0.03460211306810379,0.16467012465000153,0.029643835499882698,0.1721738576889038
94,2.030261516571045,1e-07,1.2019018,2.0253034,1.4231316,0.03460194170475006,0.16466961801052094,0.029643665999174118,0.1721733659505844
95,2.0302584171295166,1e-07,1.2019007,2.0253003,1.4231304,0.03460177406668663,0.16466914117336273,0.029643498361110687,0.17217287421226501
96,2.0302538871765137,1e-07,1.2018996,2.0252957,1.4231288,0.03460158780217171,0.16466860473155975,0.029643313959240913,0.17217233777046204
97,2.030250310897827,1e-07,1.2018985,2.0252922,1.4231277,0.03460144251585007,0.16466818749904633,0.029643170535564423,0.1721719205379486
98,2.0302469730377197,1e-07,1.2018974,2.0252888,1.4231265,0.03460128232836723,0.1646677404642105,0.02964300848543644,0.1721714437007904
99,2.030242681503296,1e-07,1.2018961,2.0252845,1.4231249,0.034601110965013504,0.16466723382472992,0.02964283898472786,0.172170951962471
100,2.030237913131714,1e-07,1.2018948,2.0252798,1.4231232,0.03460092097520828,0.16466666758060455,0.029642648994922638,0.17217040061950684
