epoch,loss,lr,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
45,0.4400140047073364,1e-09,0.5886915,0.43505692,0.65958846,0.0546085461974144,0.19108179211616516,0.049651458859443665,0.22282607853412628
46,0.4400140047073364,1e-09,0.5886914,0.43505692,0.65958846,0.0546085461974144,0.19108179211616516,0.049651458859443665,0.22282607853412628
47,0.44001373648643494,1e-09,0.58869123,0.43505666,0.6595883,0.05460852384567261,0.19108173251152039,0.049651436507701874,0.2228260189294815
48,0.4400140345096588,1e-09,0.5886915,0.43505695,0.65958846,0.05460852012038231,0.19108173251152039,0.049651432782411575,0.2228260189294815
49,0.4400140941143036,1e-09,0.58869153,0.435057,0.6595885,0.05460852012038231,0.19108173251152039,0.049651432782411575,0.2228260189294815
50,0.4400137662887573,1e-09,0.58869123,0.4350567,0.6595883,0.054608508944511414,0.191081702709198,0.04965142160654068,0.22282598912715912
51,0.4400137662887573,1e-09,0.5886912,0.4350567,0.6595883,0.054608508944511414,0.191081702709198,0.04965142160654068,0.22282598912715912
52,0.4400138556957245,1e-09,0.58869123,0.43505678,0.65958834,0.054608508944511414,0.1910816729068756,0.04965142160654068,0.22282598912715912
53,0.4400137662887573,1e-09,0.5886913,0.4350567,0.6595883,0.054608508944511414,0.19108164310455322,0.04965142160654068,0.22282598912715912
54,0.4400137662887573,1e-09,0.5886913,0.4350567,0.6595883,0.054608508944511414,0.19108164310455322,0.04965142160654068,0.22282598912715912
55,0.44001391530036926,1e-09,0.5886914,0.43505684,0.6595884,0.05460848659276962,0.19108161330223083,0.04965139925479889,0.22282594442367554
56,0.4400140047073364,1e-09,0.58869135,0.43505692,0.65958846,0.05460848659276962,0.19108161330223083,0.04965139925479889,0.22282594442367554
57,0.44001343846321106,1e-09,0.58869106,0.43505636,0.65958804,0.05460848659276962,0.19108161330223083,0.04965139925479889,0.22282594442367554
58,0.4400136172771454,1e-09,0.5886911,0.43505654,0.65958816,0.054608456790447235,0.19108155369758606,0.0496513694524765,0.22282586991786957
59,0.4400135278701782,1e-09,0.58869106,0.43505645,0.6595881,0.05460850149393082,0.1910816729068756,0.04965141415596008,0.22282597422599792
60,0.4400135576725006,1e-09,0.5886912,0.43505648,0.6595881,0.05460848659276962,0.19108164310455322,0.04965139925479889,0.22282594442367554
61,0.44001343846321106,1e-09,0.58869106,0.43505636,0.65958804,0.05460847169160843,0.19108161330223083,0.049651384353637695,0.22282589972019196
62,0.4400143325328827,1e-09,0.58869165,0.43505725,0.6595887,0.05460844933986664,0.19108155369758606,0.049651362001895905,0.22282585501670837
63,0.44001343846321106,1e-09,0.58869106,0.43505636,0.65958804,0.05460844188928604,0.19108155369758606,0.04965135455131531,0.22282584011554718
64,0.44001305103302,1e-09,0.5886908,0.43505597,0.65958774,0.05460844188928604,0.19108152389526367,0.04965135455131531,0.22282584011554718
65,0.4400135278701782,1e-09,0.5886911,0.43505645,0.6595881,0.05460842698812485,0.1910814344882965,0.049651339650154114,0.2228258103132248
66,0.4400133788585663,1e-09,0.58869094,0.4350563,0.659588,0.05460844188928604,0.1910814642906189,0.04965135455131531,0.22282584011554718
67,0.4400138854980469,1e-09,0.5886913,0.4350568,0.65958834,0.05460844188928604,0.1910814642906189,0.04965135455131531,0.22282584011554718
68,0.4400132894515991,1e-09,0.58869094,0.4350562,0.6595879,0.054608412086963654,0.19108140468597412,0.04965132474899292,0.2228257656097412
69,0.4400132894515991,1e-09,0.58869094,0.4350562,0.6595879,0.05460841953754425,0.19108140468597412,0.04965133219957352,0.2228257954120636
70,0.4400129020214081,1e-09,0.5886907,0.43505582,0.6595876,0.05460841953754425,0.19108140468597412,0.04965133219957352,0.2228257954120636
71,0.4400133788585663,1e-09,0.588691,0.4350563,0.659588,0.05460838973522186,0.19108137488365173,0.04965130239725113,0.22282572090625763
72,0.44001305103302,1e-09,0.58869076,0.43505597,0.65958774,0.054608412086963654,0.1910814344882965,0.04965132474899292,0.2228257656097412
73,0.44001325964927673,1e-09,0.5886909,0.43505618,0.65958786,0.05460839718580246,0.19108137488365173,0.049651309847831726,0.22282573580741882
74,0.44001296162605286,1e-09,0.5886907,0.43505588,0.6595877,0.05460840463638306,0.19108137488365173,0.04965131729841232,0.22282575070858002
75,0.44001302123069763,1e-09,0.5886907,0.43505594,0.6595877,0.05460841953754425,0.19108140468597412,0.04965133219957352,0.2228257954120636
76,0.4400129020214081,1e-09,0.58869064,0.43505582,0.6595876,0.05460840463638306,0.19108137488365173,0.04965131729841232,0.22282575070858002
77,0.4400131404399872,1e-09,0.58869076,0.43505606,0.6595878,0.05460838973522186,0.19108134508132935,0.04965130239725113,0.22282572090625763
78,0.4400131404399872,1e-09,0.5886908,0.43505606,0.6595878,0.05460838973522186,0.19108134508132935,0.04965130239725113,0.22282572090625763
79,0.44001278281211853,1e-09,0.5886906,0.4350557,0.6595875,0.05460838973522186,0.19108134508132935,0.04965130239725113,0.22282572090625763
80,0.44001278281211853,1e-09,0.5886906,0.4350557,0.6595875,0.05460835248231888,0.1910811960697174,0.049651265144348145,0.22282563149929047
81,0.44001302123069763,1e-09,0.5886907,0.43505594,0.6595877,0.05460835248231888,0.19108125567436218,0.049651265144348145,0.22282563149929047
82,0.44001269340515137,1e-09,0.58869046,0.4350556,0.65958744,0.05460834503173828,0.1910811960697174,0.04965125769376755,0.22282561659812927
83,0.440012663602829,1e-09,0.58869046,0.43505558,0.65958744,0.05460834503173828,0.1910812258720398,0.04965125769376755,0.22282561659812927
84,0.4400126039981842,1e-09,0.58869046,0.43505552,0.6595874,0.0546082928776741,0.19108113646507263,0.04965120553970337,0.22282549738883972
85,0.4400128126144409,1e-09,0.5886906,0.43505573,0.65958756,0.0546082928776741,0.19108110666275024,0.04965120553970337,0.22282549738883972
86,0.4400124251842499,1e-09,0.58869034,0.43505535,0.65958726,0.054608311504125595,0.19108113646507263,0.04965122416615486,0.2228255420923233
87,0.4400126039981842,1e-09,0.58869046,0.43505552,0.6595874,0.054608311504125595,0.19108113646507263,0.04965122416615486,0.2228255420923233
88,0.4400125741958618,1e-09,0.58869046,0.4350555,0.6595874,0.05460828170180321,0.19108107686042786,0.049651194363832474,0.22282548248767853
89,0.440012663602829,1e-09,0.58869046,0.43505558,0.65958744,0.05460828170180321,0.19108107686042786,0.049651194363832474,0.22282548248767853
90,0.44001272320747375,1e-09,0.5886905,0.43505564,0.6595875,0.05460828170180321,0.19108107686042786,0.049651194363832474,0.22282548248767853
91,0.44001272320747375,1e-09,0.5886906,0.43505564,0.6595875,0.054608263075351715,0.19108101725578308,0.04965117573738098,0.22282543778419495
92,0.4400125741958618,1e-09,0.58869034,0.4350555,0.6595874,0.054608263075351715,0.19108101725578308,0.04965117573738098,0.22282543778419495
93,0.44001248478889465,1e-09,0.58869046,0.4350554,0.6595873,0.05460824817419052,0.1910809874534607,0.04965116083621979,0.22282540798187256
94,0.44001245498657227,1e-09,0.58869034,0.43505538,0.65958726,0.05460824817419052,0.1910809874534607,0.04965116083621979,0.22282540798187256
95,0.4400123357772827,1e-09,0.58869034,0.43505526,0.6595872,0.05460824817419052,0.1910809576511383,0.04965116083621979,0.22282540798187256
96,0.4400126039981842,1e-09,0.58869046,0.43505552,0.6595874,0.05460824817419052,0.19108092784881592,0.04965116083621979,0.22282540798187256
97,0.44001254439353943,1e-09,0.58869046,0.43505546,0.6595873,0.05460824817419052,0.19108092784881592,0.04965116083621979,0.22282540798187256
98,0.44001224637031555,1e-09,0.5886902,0.43505517,0.65958714,0.05460824817419052,0.19108089804649353,0.04965116083621979,0.22282540798187256
99,0.44001269340515137,1e-09,0.58869046,0.4350556,0.65958744,0.05460824817419052,0.19108089804649353,0.04965116083621979,0.22282540798187256
100,0.44001221656799316,1e-09,0.5886902,0.43505514,0.6595871,0.054608218371868134,0.19108083844184875,0.0496511310338974,0.2228253334760666
