epoch,loss,lr,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
44,1.8466213941574097,1e-07,1.2433234,1.841668,1.3570807,0.011878401041030884,0.06312108039855957,0.006925039924681187,0.0832168236374855
45,1.846597671508789,1e-07,1.2433153,1.8416443,1.357072,0.01187949813902378,0.06312519311904907,0.006926136091351509,0.08322340995073318
46,1.8465715646743774,1e-07,1.2433068,1.8416182,1.3570623,0.01188051886856556,0.06312881410121918,0.006927157752215862,0.08322954922914505
47,1.8465471267700195,1e-07,1.2432984,1.8415937,1.3570533,0.01188160851597786,0.06313303112983704,0.006928247399628162,0.08323609083890915
48,1.8465232849121094,1e-07,1.2432904,1.8415699,1.3570446,0.011882701888680458,0.06313703954219818,0.006929340772330761,0.08324266225099564
49,1.8464981317520142,1e-07,1.2432822,1.8415447,1.3570353,0.01188376359641552,0.06314101815223694,0.006930402014404535,0.083249032497406
50,1.8464730978012085,1e-07,1.2432736,1.8415197,1.3570261,0.011884820647537708,0.06314517557621002,0.0069314585998654366,0.08325538039207458
51,1.8464488983154297,1e-07,1.2432655,1.8414955,1.3570172,0.011885909363627434,0.06314904987812042,0.006932547315955162,0.08326192200183868
52,1.8464244604110718,1e-07,1.2432574,1.8414711,1.3570081,0.011886988766491413,0.06315316259860992,0.006933628115803003,0.0832684114575386
53,1.8463999032974243,1e-07,1.243249,1.8414465,1.356999,0.011888009496033192,0.06315682828426361,0.006934648845344782,0.08327453583478928
54,1.8463751077651978,1e-07,1.243241,1.8414217,1.35699,0.011889144778251648,0.06316117942333221,0.006935783661901951,0.08328135311603546
55,1.8463501930236816,1e-07,1.2432326,1.8413968,1.3569808,0.011890199035406113,0.06316503882408142,0.0069368379190564156,0.08328767865896225
56,1.8463255167007446,1e-07,1.2432241,1.8413721,1.3569716,0.01189130637794733,0.06316931545734406,0.006937944330275059,0.0832943245768547
57,1.8463010787963867,1e-07,1.243216,1.8413477,1.3569627,0.011892380192875862,0.06317320466041565,0.006939018610864878,0.08330076932907104
58,1.8462766408920288,1e-07,1.2432078,1.8413233,1.3569536,0.011893466114997864,0.06317709386348724,0.006940104067325592,0.08330728858709335
59,1.8462519645690918,1e-07,1.2431995,1.8412986,1.3569446,0.011894486844539642,0.06318113207817078,0.006941124796867371,0.08331341296434402
60,1.846226692199707,1e-07,1.2431911,1.8412733,1.3569353,0.011895556934177876,0.06318506598472595,0.006942195817828178,0.08331984281539917
61,1.8462022542953491,1e-07,1.2431828,1.8412489,1.3569262,0.011896619573235512,0.06318899989128113,0.00694325752556324,0.08332621306180954
62,1.846178412437439,1e-07,1.2431749,1.841225,1.3569175,0.011897701770067215,0.06319290399551392,0.006944339256733656,0.08333270251750946
63,1.8461545705795288,1e-07,1.2431669,1.8412012,1.3569087,0.01189880259335041,0.06319724023342133,0.006945439148694277,0.08333930373191833
64,1.8461288213729858,1e-07,1.2431582,1.8411754,1.3568991,0.011899936012923717,0.06320129334926605,0.006946573965251446,0.08334610611200333
65,1.8461042642593384,1e-07,1.2431501,1.8411509,1.3568902,0.011900975368916988,0.06320525705814362,0.006947614252567291,0.08335234969854355
66,1.8460792303085327,1e-07,1.2431415,1.8411258,1.3568809,0.011902046389877796,0.06320920586585999,0.0069486843422055244,0.0833587720990181
67,1.8460544347763062,1e-07,1.2431332,1.841101,1.3568718,0.011903107166290283,0.06321322917938232,0.006949744187295437,0.08336512744426727
68,1.846030831336975,1e-07,1.2431254,1.8410774,1.3568631,0.011904191225767136,0.06321726739406586,0.006950828712433577,0.08337163180112839
69,1.8460057973861694,1e-07,1.243117,1.8410524,1.3568538,0.0119052454829216,0.06322091817855835,0.006951882969588041,0.08337794989347458
70,1.8459815979003906,1e-07,1.2431089,1.8410282,1.3568449,0.011906353756785393,0.06322512030601501,0.006952989846467972,0.08338458836078644
71,1.8459564447402954,1e-07,1.2431004,1.8410031,1.3568357,0.011907417327165604,0.06322914361953735,0.006954054348170757,0.083390973508358
72,1.8459323644638062,1e-07,1.2430924,1.840979,1.3568268,0.011908506974577904,0.06323310732841492,0.00695514352992177,0.08339750021696091
73,1.845907211303711,1e-07,1.243084,1.8409538,1.3568175,0.011909594759345055,0.06323714554309845,0.006956231780350208,0.08340402692556381
74,1.8458824157714844,1e-07,1.2430756,1.840929,1.3568084,0.011910652741789818,0.06324094533920288,0.0069572897627949715,0.0834103673696518
75,1.8458572626113892,1e-07,1.2430673,1.8409039,1.3567991,0.01191172655671835,0.06324486434459686,0.006958363577723503,0.08341680467128754
76,1.8458324670791626,1e-07,1.2430588,1.8408791,1.35679,0.01191283855587244,0.06324911117553711,0.006959475576877594,0.08342347294092178
77,1.8458083868026733,1e-07,1.2430507,1.840855,1.3567811,0.011913894675672054,0.06325317919254303,0.006960532162338495,0.08342980593442917
78,1.8457837104797363,1e-07,1.2430426,1.8408303,1.3567721,0.011914989911019802,0.0632571130990982,0.006961626932024956,0.08343636244535446
79,1.8457589149475098,1e-07,1.243034,1.8408055,1.3567629,0.011916077695786953,0.06326118111610413,0.006962715182453394,0.08344288915395737
80,1.8457342386245728,1e-07,1.2430259,1.8407809,1.3567538,0.01191712450236082,0.06326504051685333,0.006963761057704687,0.08344915509223938
81,1.8457103967666626,1e-07,1.2430179,1.840757,1.356745,0.011918247677385807,0.06326912343502045,0.006964885629713535,0.083455890417099
82,1.845685362815857,1e-07,1.2430094,1.840732,1.3567358,0.01191928330808878,0.06327278912067413,0.006965921260416508,0.08346209675073624
83,1.8456610441207886,1e-07,1.2430011,1.8407077,1.3567268,0.011920382268726826,0.06327693164348602,0.006967019289731979,0.08346867561340332
84,1.8456363677978516,1e-07,1.2429932,1.840683,1.3567177,0.011921421624720097,0.06328082084655762,0.00696805864572525,0.08347489684820175
85,1.8456112146377563,1e-07,1.2429847,1.8406578,1.3567084,0.011922582052648067,0.06328533589839935,0.006969219073653221,0.08348184823989868
86,1.8455867767333984,1e-07,1.2429765,1.8406334,1.3566995,0.011923602782189846,0.06328904628753662,0.006970239803195,0.08348796516656876
87,1.8455629348754883,1e-07,1.2429684,1.8406096,1.3566906,0.011924724094569683,0.06329299509525299,0.006971361115574837,0.08349467813968658
88,1.8455371856689453,1e-07,1.2429599,1.8405838,1.3566812,0.011925858445465565,0.06329739093780518,0.006972495000809431,0.08350146561861038
89,1.8455127477645874,1e-07,1.2429518,1.8405594,1.3566722,0.011926853097975254,0.0633009672164917,0.006973490584641695,0.08350742608308792
90,1.8454880714416504,1e-07,1.2429433,1.8405347,1.3566631,0.01192797813564539,0.06330518424510956,0.006974614690989256,0.08351416140794754
91,1.8454643487930298,1e-07,1.2429355,1.840511,1.3566543,0.011929058469831944,0.06330934166908264,0.006975695490837097,0.08352062851190567
92,1.8454393148422241,1e-07,1.242927,1.8404859,1.3566451,0.011930140666663647,0.06331305205821991,0.006976777222007513,0.0835271030664444
93,1.8454147577285767,1e-07,1.2429188,1.8404614,1.356636,0.011931194923818111,0.06331688165664673,0.006977829150855541,0.0835333988070488
94,1.8453903198242188,1e-07,1.2429105,1.8404369,1.356627,0.011932315304875374,0.06332114338874817,0.006978951394557953,0.08354011923074722
95,1.8453645706176758,1e-07,1.2429019,1.8404112,1.3566176,0.011933386325836182,0.06332500278949738,0.006980021484196186,0.08354651927947998
96,1.8453410863876343,1e-07,1.242894,1.8403877,1.3566089,0.011934489011764526,0.06332917511463165,0.0069811237044632435,0.08355312049388885
97,1.8453155755996704,1e-07,1.2428855,1.8403622,1.3565995,0.011935555376112461,0.06333300471305847,0.006982192397117615,0.08355951309204102
98,1.8452905416488647,1e-07,1.2428771,1.8403372,1.3565903,0.01193668507039547,0.0633373111486435,0.006983320694416761,0.08356626331806183
99,1.8452666997909546,1e-07,1.2428689,1.8403133,1.3565814,0.011937753297388554,0.06334134936332703,0.006984389387071133,0.08357265591621399
100,1.845241665840149,1e-07,1.2428607,1.8402883,1.3565723,0.011938824318349361,0.0633450597524643,0.0069854604080319405,0.08357906341552734
